"Protein Group","Accession","Description","logFC","AveExpr","t","P.Value","adj.P.Val","B"
926,"Q15722|LT4R1_HUMAN","Leukotriene B4 receptor 1 OS=Homo sapiens GN=LTB4R PE=1 SV=2",-1.7888371870928,9.38871924992062,-1.22062921962985,0.253655120237222,0.60476061093779,-5.57730064672533
747,"P57105|SYJ2B_HUMAN","Synaptojanin-2-binding protein OS=Homo sapiens GN=SYNJ2BP PE=1 SV=2",0.350831676347815,13.6093518817342,1.36549169624877,0.205694200272791,0.582222752471286,-5.40860137176572
333,"Q5T8D3|ACBD5_HUMAN","Acyl-CoA-binding domain-containing protein 5 OS=Homo sapiens GN=ACBD5 PE=1 SV=1",0.60045014219155,15.3389529935848,3.60790975783376,0.00580713560013353,0.258417534205942,-2.08486793834426
361,"Q13505|MTX1_HUMAN","Metaxin-1 OS=Homo sapiens GN=MTX1 PE=1 SV=2",0.443670431902845,13.9314710946975,2.56687800673641,0.0306644113508546,0.359631578726992,-3.69110447721267
657,"O95476|CNEP1_HUMAN","CTD nuclear envelope phosphatase 1 OS=Homo sapiens GN=CTDNEP1 PE=1 SV=2",0.488121888221675,12.7086371917951,1.66661797690004,0.130406510433444,0.534180702809603,-5.02179701046679
869,"Q04941|PLP2_HUMAN","Proteolipid protein 2 OS=Homo sapiens GN=PLP2 PE=1 SV=1",0.351838876414686,14.6178757761116,2.08467537273872,0.0671806545088994,0.444654373430078,-4.42583542221185
1011,"Q9ULQ1|TPC1_HUMAN","Two pore calcium channel protein 1 OS=Homo sapiens GN=TPCN1 PE=1 SV=3",-1.31916397415582,8.74974056057102,-0.855942553048887,0.41453448367061,0.720144741151495,-5.93850988680988
1002,"Q8NG11|TSN14_HUMAN","Tetraspanin-14 OS=Homo sapiens GN=TSPAN14 PE=1 SV=1",-0.538023971062637,7.97190840156832,-0.248338370973531,0.809521822288692,0.948953139197585,-6.28405133532765
845,"A8CG34|P121C_HUMAN","Nuclear envelope pore membrane protein POM 121C OS=Homo sapiens GN=POM121C PE=1 SV=2",-2.70312755277911,7.68753790423138,-1.44265973144473,0.1834539243468,0.570813142796986,-5.31378643529936
974,"Q6NXT6|TAPT1_HUMAN","Transmembrane anterior posterior transformation protein 1 homolog OS=Homo sapiens GN=TAPT1 PE=1 SV=1",0.358828691725479,11.8899360430538,0.589836302366044,0.570006061465009,0.814567536733448,-6.13347172311055
438,"Q6UW68|TM205_HUMAN","Transmembrane protein 205 OS=Homo sapiens GN=TMEM205 PE=1 SV=1",0.466133182818975,16.2305739746345,0.700369891597042,0.50260906037671,0.774119658678733,-6.05918508233021
604,"Q7Z7H5|TMED4_HUMAN","Transmembrane emp24 domain-containing protein 4 OS=Homo sapiens GN=TMED4 PE=1 SV=1",0.50690322716525,14.2362228317429,1.27004911920565,0.236344064415455,0.593256634837707,-5.52118456179616
962,"P56962|STX17_HUMAN","Syntaxin-17 OS=Homo sapiens GN=STX17 PE=1 SV=2",0.497067472355806,10.2978506056304,0.888542987481614,0.397684701915972,0.708670070111423,-5.91037705169557
566,"P00167|CYB5_HUMAN","Cytochrome b5 OS=Homo sapiens GN=CYB5A PE=1 SV=2",0.357548402524086,13.2763172043476,1.21814104857883,0.254553515580556,0.60476061093779,-5.58008491906119
617,"P49903|SPS1_HUMAN","Selenide, water dikinase 1 OS=Homo sapiens GN=SEPHS1 PE=1 SV=2",-0.286953639164151,12.0527886382268,-0.456566067940698,0.658947985079607,0.874315159102185,-6.20622241836693
33,"P27824|CALX_HUMAN","Calnexin OS=Homo sapiens GN=CANX PE=1 SV=2",0.448796079551986,20.0580076976428,4.11629212543917,0.00268982028449561,0.163180002501965,-1.33634028832382
890,"Q8TB36|GDAP1_HUMAN","Ganglioside-induced differentiation-associated protein 1 OS=Homo sapiens GN=GDAP1 PE=1 SV=3",0.609161717501609,12.6794260844352,2.9344613160808,0.0168772470666841,0.300425786221313,-3.1192034177266
41,"P21796|VDAC1_HUMAN","Voltage-dependent anion-selective channel protein 1 OS=Homo sapiens GN=VDAC1 PE=1 SV=2",0.464299605307332,19.8955146509289,3.50589499730067,0.00680439537747838,0.271380204983947,-2.23900992108808
910,"Q9UGH3|S23A2_HUMAN","Solute carrier family 23 member 2 OS=Homo sapiens GN=SLC23A2 PE=1 SV=1",0.448661481704404,11.463188621556,1.42832280231243,0.187421133443747,0.570813142796986,-5.33164538780292
165,"P42167|LAP2B_HUMAN","Lamina-associated polypeptide 2, isoforms beta/gamma OS=Homo sapiens GN=TMPO PE=1 SV=2",0.470819795249067,13.4025759550195,1.97802085775537,0.0797522634736584,0.461366844195114,-4.58279433882068
539,"Q9UNK0|STX8_HUMAN","Syntaxin-8 OS=Homo sapiens GN=STX8 PE=1 SV=2",0.364300127971958,14.6317489243454,1.84311025923432,0.0988801903194548,0.477999689801925,-4.77693652158057
467,"P39880|CUX1_HUMAN","Homeobox protein cut-like 1 OS=Homo sapiens GN=CUX1 PE=1 SV=3",-1.95957618649219,10.6328747799153,-1.11789233900172,0.292950628700804,0.632398288897071,-5.68884956311137
231,"P33897|ABCD1_HUMAN","ATP-binding cassette sub-family D member 1 OS=Homo sapiens GN=ABCD1 PE=1 SV=2",0.206780002720865,14.5493507074777,0.573386161116009,0.580615482160462,0.818801433959309,-6.14338668346325
488,"O00264|PGRC1_HUMAN","Membrane-associated progesterone receptor component 1 OS=Homo sapiens GN=PGRMC1 PE=1 SV=3",0.430316386051059,14.5239665208963,2.09183709766076,0.0664085529667396,0.444654373430078,-4.41519986710053
1180,"Q8WV19|SFT2A_HUMAN","Vesicle transport protein SFT2A OS=Homo sapiens GN=SFT2D1 PE=1 SV=1",-3.77572359659876,8.98052541272102,-1.81618156560002,0.103182250493577,0.48279513156171,-4.81501489937086
195,"O94826|TOM70_HUMAN","Mitochondrial import receptor subunit TOM70 OS=Homo sapiens GN=TOMM70A PE=1 SV=1",0.360861424495509,16.0230237904218,1.94004426565074,0.0847489237574888,0.466223966403082,-4.63797919704066
845,"Q96HA1|P121A_HUMAN","Nuclear envelope pore membrane protein POM 121 OS=Homo sapiens GN=POM121 PE=1 SV=2",-2.74545019538716,7.66637658292736,-1.47639209803534,0.17440713150888,0.570813142796986,-5.27134510080347
272,"O15400|STX7_HUMAN","Syntaxin-7 OS=Homo sapiens GN=STX7 PE=1 SV=4",0.413869931764015,17.0460579070266,2.30555888610532,0.0469537087155212,0.421018668695158,-4.09325300695061
694,"Q96A26|F162A_HUMAN","Protein FAM162A OS=Homo sapiens GN=FAM162A PE=1 SV=2",0.38150088884939,14.2281426577327,1.85120260982069,0.0976205457972674,0.477999689801925,-4.76544710981148
958,"Q9NYP7|ELOV5_HUMAN","Elongation of very long chain fatty acids protein 5 OS=Homo sapiens GN=ELOVL5 PE=1 SV=1",0.447538423872636,13.0060980777399,2.52144499096282,0.0330229609330842,0.368864915735533,-3.76146825287716
336,"Q8WWP7|GIMA1_HUMAN","GTPase IMAP family member 1 OS=Homo sapiens GN=GIMAP1 PE=1 SV=1",0.419826487796993,14.6236469034871,3.10605032728199,0.0128067201860175,0.300425786221313,-2.85267548200781
113,"Q5JTV8|TOIP1_HUMAN","Torsin-1A-interacting protein 1 OS=Homo sapiens GN=TOR1AIP1 PE=1 SV=2",0.459858154641996,16.3073912567583,3.31525623859615,0.00917965685105966,0.271380204983947,-2.52993609029784
292,"Q8TCJ2|STT3B_HUMAN","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B OS=Homo sapiens GN=STT3B PE=1 SV=1",0.502900346810593,15.3022000864261,3.32786079279966,0.00899859539167178,0.271380204983947,-2.51059677745435
990,"Q9NZ43|USE1_HUMAN","Vesicle transport protein USE1 OS=Homo sapiens GN=USE1 PE=1 SV=2",1.48082910399087,6.52421229747498,1.04185119234307,0.325021248304425,0.652863861611493,-5.76669072144664
1088,"P22732|GTR5_HUMAN","Solute carrier family 2, facilitated glucose transporter member 5 OS=Homo sapiens GN=SLC2A5 PE=1 SV=1",-1.97120419235726,10.4755095647523,-1.28361504412224,0.231767215520131,0.593256634837707,-5.50551409788751
649,"P56589|PEX3_HUMAN","Peroxisomal biogenesis factor 3 OS=Homo sapiens GN=PEX3 PE=1 SV=1",0.539253488893817,12.5231218567189,0.900431694123527,0.391662174787812,0.703653938244563,-5.89989991266635
783,"Q9NS69|TOM22_HUMAN","Mitochondrial import receptor subunit TOM22 homolog OS=Homo sapiens GN=TOMM22 PE=1 SV=3",0.61410702524692,12.5097074063052,1.93505263176674,0.0854273819165543,0.466223966403082,-4.64520295019252
672,"O14735|CDIPT_HUMAN","CDP-diacylglycerol--inositol 3-phosphatidyltransferase OS=Homo sapiens GN=CDIPT PE=1 SV=1",0.264508602817401,14.2136148156827,0.695307026975899,0.504654308145603,0.774119658678733,-6.06384118035519
741,"Q02413|DSG1_HUMAN","Desmoglein-1 OS=Homo sapiens GN=DSG1 PE=1 SV=2",1.74229788094008,7.95530303109546,0.662794614948459,0.524295388228398,0.785205104311992,-6.08640897576894
676,"Q9BV40|VAMP8_HUMAN","Vesicle-associated membrane protein 8 OS=Homo sapiens GN=VAMP8 PE=1 SV=1",0.428649196659951,15.9303069223865,2.47839557200756,0.0354253324887327,0.378146555036074,-3.82799979261537
429,"O95292|VAPB_HUMAN","Vesicle-associated membrane protein-associated protein B/C OS=Homo sapiens GN=VAPB PE=1 SV=3",0.403085148285886,13.7012729389609,1.57779683248537,0.149532434646145,0.569108641071019,-5.14037084964313
688,"Q9H3K2|GHITM_HUMAN","Growth hormone-inducible transmembrane protein OS=Homo sapiens GN=GHITM PE=1 SV=2",0.407932853155019,15.4917400348741,2.70655079354594,0.0244235921780298,0.321453332128894,-3.47410134506935
489,"P34810|CD68_HUMAN","Macrosialin OS=Homo sapiens GN=CD68 PE=1 SV=2",0.541142908834184,13.8401962603795,2.54354899942579,0.0318535661169819,0.361319372523021,-3.72725242813817
344,"P09382|LEG1_HUMAN","Galectin-1 OS=Homo sapiens GN=LGALS1 PE=1 SV=2",0.435504232979,17.5680037790567,2.92181848452044,0.0172254690256616,0.300425786221313,-3.13888055913966
1102,"O95619|YETS4_HUMAN","YEATS domain-containing protein 4 OS=Homo sapiens GN=YEATS4 PE=1 SV=1",0.290012095957263,6.53031914926423,0.132363993165121,0.897647874226326,0.985352756551079,-6.30772060155594
116,"Q12797|ASPH_HUMAN","Aspartyl/asparaginyl beta-hydroxylase OS=Homo sapiens GN=ASPH PE=1 SV=3",0.463041964797942,16.9267429155626,2.91382139914493,0.0174495301337644,0.300425786221313,-3.15132890576381
706,"Q9H936|GHC1_HUMAN","Mitochondrial glutamate carrier 1 OS=Homo sapiens GN=SLC25A22 PE=1 SV=1",0.453404794578992,12.7544281728682,1.2514221954935,0.242750466399314,0.594158613489818,-5.54251586237051
496,"Q9BVK6|TMED9_HUMAN","Transmembrane emp24 domain-containing protein 9 OS=Homo sapiens GN=TMED9 PE=1 SV=2",0.558400276367077,14.18011573892,1.45833799364616,0.17919939487772,0.570813142796986,-5.29413334412975
826,"Q6Y1H2|HACD2_HUMAN","Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase 2 OS=Homo sapiens GN=HACD2 PE=1 SV=1",0.40152092678075,13.9514630928447,2.09638686910644,0.0659225031154324,0.444654373430078,-4.40843735589173
789,"Q9Y6X5|ENPP4_HUMAN","Bis(5'-adenosyl)-triphosphatase ENPP4 OS=Homo sapiens GN=ENPP4 PE=1 SV=3",0.371975925766556,12.4381557897449,1.15404458374052,0.278602861341467,0.61840870806312,-5.6504083174226
596,"Q9Y487|VPP2_HUMAN","V-type proton ATPase 116 kDa subunit a isoform 2 OS=Homo sapiens GN=ATP6V0A2 PE=1 SV=2",-2.04832208615164,10.8477396639222,-1.25416351104405,0.241798717435572,0.593972645590143,-5.53939011739572
941,"Q6PK18|OGFD3_HUMAN","2-oxoglutarate and iron-dependent oxygenase domain-containing protein 3 OS=Homo sapiens GN=OGFOD3 PE=1 SV=2",-1.63125933693782,9.28637424102704,-1.06012743518365,0.317076280762204,0.648315847048952,-5.74836376465956
483,"Q7L1W4|LRC8D_HUMAN","Volume-regulated anion channel subunit LRRC8D OS=Homo sapiens GN=LRRC8D PE=1 SV=1",-2.28456817190895,10.5280387924874,-1.46293786399756,0.177967603270737,0.570813142796986,-5.28834313924198
602,"Q9ULG6|CCPG1_HUMAN","Cell cycle progression protein 1 OS=Homo sapiens GN=CCPG1 PE=1 SV=3",0.462037500557052,12.5999126883311,1.46018702639651,0.178703353013367,0.570813142796986,-5.29180713590028
905,"Q5QGZ9|CL12A_HUMAN","C-type lectin domain family 12 member A OS=Homo sapiens GN=CLEC12A PE=1 SV=3",-1.64265309615404,9.38271967451692,-1.09139922346535,0.303830699403621,0.636833549293459,-5.71644101857667
1272,"Q96E16|SMI19_HUMAN","Small integral membrane protein 19 OS=Homo sapiens GN=SMIM19 PE=3 SV=2",-0.933527441117461,5.66990051872192,-0.593822069911586,0.567451901872364,0.813558674679461,-6.1310304493649
103,"P11717|MPRI_HUMAN","Cation-independent mannose-6-phosphate receptor OS=Homo sapiens GN=IGF2R PE=1 SV=3",0.0896320496392384,17.223877795699,0.224495041973391,0.827453870733771,0.959661472324459,-6.29008367501117
800,"Q8NE01|CNNM3_HUMAN","Metal transporter CNNM3 OS=Homo sapiens GN=CNNM3 PE=1 SV=1",-3.0653379227379,7.7641542990426,-2.21219827812351,0.0546496648996864,0.43307987869135,-4.23488595145623
301,"P20339|RAB5A_HUMAN","Ras-related protein Rab-5A OS=Homo sapiens GN=RAB5A PE=1 SV=2",0.17743050606477,16.1727219284991,0.421412542038419,0.683473809038059,0.893535815883654,-6.22247944654029
1171,"Q15311|RBP1_HUMAN","RalA-binding protein 1 OS=Homo sapiens GN=RALBP1 PE=1 SV=3",1.81486519687738,7.64634140847205,1.05618845863495,0.318775856283395,0.648315847048952,-5.75233441129348
498,"P16989|YBOX3_HUMAN","Y-box-binding protein 3 OS=Homo sapiens GN=YBX3 PE=1 SV=4",0.29408169070661,14.7896865397826,1.38930754241665,0.198595395945136,0.572117695243707,-5.37968707118547
111,"Q8TBA6|GOGA5_HUMAN","Golgin subfamily A member 5 OS=Homo sapiens GN=GOLGA5 PE=1 SV=3",0.223103388839764,14.6476203173828,1.39109186812651,0.198072105626537,0.572117695243707,-5.37750804702635
1273,"Q86WC4|OSTM1_HUMAN","Osteopetrosis-associated transmembrane protein 1 OS=Homo sapiens GN=OSTM1 PE=1 SV=1",4.64679191588722,10.1034459092498,2.69783831128173,0.0247723261289771,0.321453332128894,-3.48765911953796
967,"Q13425|SNTB2_HUMAN","Beta-2-syntrophin OS=Homo sapiens GN=SNTB2 PE=1 SV=1",0.408203690732737,10.8792647575936,0.843390567142894,0.421152878295066,0.725809788974884,-5.94910581189015
588,"Q9P0I2|EMC3_HUMAN","ER membrane protein complex subunit 3 OS=Homo sapiens GN=EMC3 PE=1 SV=3",0.332804861315228,13.8817588288844,1.90938387239749,0.0889982896588072,0.471560581150473,-4.68223707571326
690,"Q99442|SEC62_HUMAN","Translocation protein SEC62 OS=Homo sapiens GN=SEC62 PE=1 SV=1",0.388690388590227,14.316314319501,2.30422562178794,0.0470557239201716,0.421018668695158,-4.09528496093926
119,"Q13586|STIM1_HUMAN","Stromal interaction molecule 1 OS=Homo sapiens GN=STIM1 PE=1 SV=3",0.460709404543605,15.6155074307456,3.25807327750456,0.0100500318249484,0.271380204983947,-2.61783722408283
321,"P61018|RAB4B_HUMAN","Ras-related protein Rab-4B OS=Homo sapiens GN=RAB4B PE=1 SV=1",0.617239344253075,14.5037838626513,1.79015274822436,0.107505965675164,0.48279513156171,-4.85158835322963
754,"Q99735|MGST2_HUMAN","Microsomal glutathione S-transferase 2 OS=Homo sapiens GN=MGST2 PE=1 SV=1",0.284882917345527,15.0223318487326,1.3314345454412,0.216221000434631,0.583884522328452,-5.44939032587039
295,"P20337|RAB3B_HUMAN","Ras-related protein Rab-3B OS=Homo sapiens GN=RAB3B PE=1 SV=2",0.338325462506925,13.2672779887918,1.73347193187811,0.117509362750514,0.506131831155974,-4.93040074329746
295,"Q96E17|RAB3C_HUMAN","Ras-related protein Rab-3C OS=Homo sapiens GN=RAB3C PE=2 SV=1",0.338325462506925,13.2672779887918,1.73347193187811,0.117509362750514,0.506131831155974,-4.93040074329746
777,"Q9UBP0|SPAST_HUMAN","Spastin OS=Homo sapiens GN=SPAST PE=1 SV=1",-1.08907835724501,11.4631239463585,-0.326111930621812,0.752806749091,0.927248670517712,-6.25955620728676
996,"Q96J42|TXD15_HUMAN","Thioredoxin domain-containing protein 15 OS=Homo sapiens GN=TXNDC15 PE=1 SV=1",0.590448844946073,10.5601164879377,1.0369970614228,0.327156829030776,0.656014646774017,-5.77151689713658
173,"Q53GQ0|DHB12_HUMAN","Very-long-chain 3-oxoacyl-CoA reductase OS=Homo sapiens GN=HSD17B12 PE=1 SV=2",0.432468090016769,18.5609068470522,4.13377614695939,0.00262121252524216,0.163180002501965,-1.31124285079025
759,"Q8WWB7|GLMP_HUMAN","Glycosylated lysosomal membrane protein OS=Homo sapiens GN=GLMP PE=1 SV=1",-0.00973968738474618,11.7386785826574,-0.0205806850250915,0.984035288867298,0.99519184465715,-6.31691852166217
232,"O75746|CMC1_HUMAN","Calcium-binding mitochondrial carrier protein Aralar1 OS=Homo sapiens GN=SLC25A12 PE=1 SV=2",-0.0297990165139765,13.2892237848273,-0.0646451950584342,0.94988875512289,0.990109269979445,-6.31489654956088
1138,"Q8TBQ9|KISHA_HUMAN","Protein kish-A OS=Homo sapiens GN=TMEM167A PE=1 SV=1",2.43341499676332,10.1151668298678,1.55808846049138,0.154103983833619,0.570813142796986,-5.16620821130294
412,"P28068|DMB_HUMAN","HLA class II histocompatibility antigen, DM beta chain OS=Homo sapiens GN=HLA-DMB PE=1 SV=1",0.374157345025798,15.7024211176508,2.68400673232546,0.0253363582313764,0.322133697513214,-3.50917850804089
143,"P51148|RAB5C_HUMAN","Ras-related protein Rab-5C OS=Homo sapiens GN=RAB5C PE=1 SV=2",0.20668188859813,18.5772514508913,1.02463530434788,0.332643730989876,0.66356689095739,-5.78372827482954
411,"Q70UQ0|IKIP_HUMAN","Inhibitor of nuclear factor kappa-B kinase-interacting protein OS=Homo sapiens GN=IKBIP PE=1 SV=1",-0.0916918740802242,14.6466637287448,-0.258461031319046,0.801943553384687,0.946784378842941,-6.28130893981986
1309,"Q9UP38|FZD1_HUMAN","Frizzled-1 OS=Homo sapiens GN=FZD1 PE=1 SV=2",-1.08133286382427,6.5224400254869,-0.558534871426723,0.590286469298222,0.825830042295094,-6.15211468212272
1172,"Q5SWH9|TMM69_HUMAN","Transmembrane protein 69 OS=Homo sapiens GN=TMEM69 PE=2 SV=1",1.75074576114686,8.5158092364167,1.25423291979309,0.241774659726609,0.593972645590143,-5.53931091400187
948,"Q8N511|TM199_HUMAN","Transmembrane protein 199 OS=Homo sapiens GN=TMEM199 PE=1 SV=1",-1.16512582961459,9.20852200262827,-0.770546402573007,0.460989263924682,0.750057812909378,-6.00794902053711
445,"P61009|SPCS3_HUMAN","Signal peptidase complex subunit 3 OS=Homo sapiens GN=SPCS3 PE=1 SV=1",0.272573756912507,16.211240090008,1.39772926185575,0.196135943743869,0.571610294487798,-5.36938704473472
87,"Q86UE4|LYRIC_HUMAN","Protein LYRIC OS=Homo sapiens GN=MTDH PE=1 SV=2",0.366769796119694,17.1594169100289,3.56977541542831,0.00616064278318582,0.263994951857259,-2.14235184039007
45,"Q86UP2|KTN1_HUMAN","Kinectin OS=Homo sapiens GN=KTN1 PE=1 SV=1",0.36953975771139,16.4754400360915,1.19983088927734,0.261244894683365,0.605289248338956,-5.60045063866142
38,"P04264|K2C1_HUMAN","Keratin, type II cytoskeletal 1 OS=Homo sapiens GN=KRT1 PE=1 SV=6",0.405959665213103,19.8462194075265,1.1620907000415,0.275748331245559,0.617100230659792,-5.64154232044886
940,"Q5RI15|COX20_HUMAN","Cytochrome c oxidase protein 20 homolog OS=Homo sapiens GN=COX20 PE=1 SV=2",0.459781284345373,13.3975429593692,2.59975395965078,0.0290639847787679,0.350281566552442,-3.64010773392537
296,"P35610|SOAT1_HUMAN","Sterol O-acyltransferase 1 OS=Homo sapiens GN=SOAT1 PE=1 SV=3",0.360444421852677,15.9163022799196,1.18583635204357,0.266454964237166,0.605289248338956,-5.61586831578197
951,"Q9H6H4|REEP4_HUMAN","Receptor expression-enhancing protein 4 OS=Homo sapiens GN=REEP4 PE=1 SV=1",-1.58742623919453,10.3736133088751,-0.896479298113177,0.39365710812047,0.705048411912358,-5.90339583658581
372,"P51571|SSRD_HUMAN","Translocon-associated protein subunit delta OS=Homo sapiens GN=SSR4 PE=1 SV=1",0.314797857315174,17.1032893422388,1.3531451861884,0.209458886919685,0.582222752471286,-5.4234652223756
969,"Q8TD22|SFXN5_HUMAN","Sideroflexin-5 OS=Homo sapiens GN=SFXN5 PE=1 SV=1",-1.20038155962247,8.7789996803019,-0.729219181711359,0.484660977802321,0.764383277704339,-6.03927617342318
298,"Q9P0L0|VAPA_HUMAN","Vesicle-associated membrane protein-associated protein A OS=Homo sapiens GN=VAPA PE=1 SV=3",0.333951649266886,17.2329834418804,2.85916448767385,0.019063025076362,0.300425786221313,-3.23643692675575
710,"Q9BPX6|MICU1_HUMAN","Calcium uptake protein 1, mitochondrial OS=Homo sapiens GN=MICU1 PE=1 SV=1",0.284863259879403,12.3978039818651,0.747405724063918,0.474149419330897,0.756677073332204,-6.02567687564681
1142,"Q96AG3|S2546_HUMAN","Solute carrier family 25 member 46 OS=Homo sapiens GN=SLC25A46 PE=1 SV=1",-2.60701575614906,7.73984385947364,-1.4003738197119,0.195369061838899,0.570813142796986,-5.36614463129338
402,"P53007|TXTP_HUMAN","Tricarboxylate transport protein, mitochondrial OS=Homo sapiens GN=SLC25A1 PE=1 SV=2",0.313680800822452,16.0212257615825,1.64091310192111,0.135700081918783,0.548968513216896,-5.05645961935993
475,"Q9UHQ9|NB5R1_HUMAN","NADH-cytochrome b5 reductase 1 OS=Homo sapiens GN=CYB5R1 PE=1 SV=1",0.263079873627149,14.7336301310727,1.38150708028437,0.200897001152805,0.57392056872542,-5.38919231872742
364,"Q9Y2U8|MAN1_HUMAN","Inner nuclear membrane protein Man1 OS=Homo sapiens GN=LEMD3 PE=1 SV=2",0.122580660856231,11.9085613076096,0.383007716835722,0.710723679656969,0.908589207662036,-6.23880945206201
16,"P04843|RPN1_HUMAN","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1 OS=Homo sapiens GN=RPN1 PE=1 SV=1",0.28614537211125,20.157500538115,2.81737842615442,0.0203989354618861,0.302172192272657,-3.30152253512611
287,"Q9UP95|S12A4_HUMAN","Solute carrier family 12 member 4 OS=Homo sapiens GN=SLC12A4 PE=1 SV=2",-1.4564006413838,10.0867317221281,-0.882866579315534,0.400583284921182,0.708670070111423,-5.91533867942953
